1125 190.75 6169.74
1126 190.75 6174.74
1127 190.75 6179.75
1128 190.75 6184.75
1129 190.75 6189.75
1130 190.75 6194.75
1131 190.75 6199.76
1132 191.0 6204.76
1132 190.5 6209.77
1133 191.0 6214.77
1134 190.75 6219.77
1135 190.75 6224.77
1136 190.75 6229.78
1137 190.75 6234.78
1138 190.25 6239.78
1139 190.75 6244.79
1139 190.75 6249.79
1140 190.5 6254.79
1141 190.5 6259.79
1142 190.75 6264.8
1143 190.5 6269.8
1144 190.75 6274.8
1145 190.75 6279.81
1146 190.75 6284.81
1146 191.0 6289.81
1147 190.75 6294.82
1148 191.0 6299.82
1149 190.5 6304.82
1150 190.75 6309.82
1151 191.0 6314.83
1152 191.0 6319.83
1152 190.75 6324.83
1153 190.75 6329.84
1154 190.25 6334.84
1155 190.5 6339.84
1156 190.0 6344.85
1157 190.75 6349.85
1158 190.75 6354.85
1159 190.75 6359.85
1159 190.75 6364.86
1160 190.5 6369.86
1161 190.75 6374.86
1162 190.5 6379.87
1163 190.5 6384.87
1164 190.75 6389.87
1165 190.5 6394.87
1166 190.5 6399.88
1166 190.5 6404.88
1167 190.5 6409.88
1168 190.25 6414.89
1169 190.5 6419.89
