3066 81.5625 5882.9
3069 81.5625 5887.95
3072 81.625 5893.0
3074 81.6875 5898.05
3077 81.6875 5903.09
3080 81.75 5908.14
3082 81.75 5913.18
3085 81.8125 5918.21
3088 81.875 5923.26
3090 81.875 5928.3
3093 81.875 5933.35
3095 81.9375 5938.37
3098 81.9375 5943.42
3101 82.0 5948.46
3103 82.0 5953.49
3106 82.0625 5958.54
3109 82.0625 5963.56
3111 82.125 5968.61
3114 82.125 5973.65
3117 82.125 5978.7
3154 82.4375 6048.77
3156 82.5 6053.8
3159 82.5625 6058.84
3162 82.625 6063.89
3164 82.6875 6068.93
3167 82.75 6073.96
3169 82.8125 6079.0
3172 82.8125 6084.05
3175 82.875 6089.09
3177 82.875 6094.14
3180 82.875 6099.16
3183 82.9375 6104.21
3185 82.9375 6109.26
3188 82.9375 6114.31
3190 82.9375 6119.34
3193 83.0 6124.39
3196 83.0 6129.43
3198 83.0 6134.48
3201 83.0 6139.51
3204 83.0625 6144.56
3206 83.0625 6149.6
3209 83.125 6154.64
3212 83.125 6159.67
3214 83.1875 6164.71
3217 83.1875 6169.75
3219 83.1875 6174.8
3222 83.1875 6179.84
3225 83.25 6184.87
3227 83.25 6189.92
3230 83.25 6194.96
3233 83.25 6200.0
3235 83.25 6205.03
3238 83.3125 6210.07
3240 83.375 6215.1
3243 83.375 6220.39
3246 83.375 6225.42
3248 83.4375 6230.48
3251 83.4375 6235.53
3253 83.5 6240.56
3256 83.5 6245.6
3258 83.5625 6250.63
3261 83.5625 6255.68
3264 83.625 6260.72
3266 83.6875 6265.75
3269 83.75 6270.8
3272 83.75 6275.87
3274 83.8125 6280.88
3277 83.8125 6285.93
3280 83.8125 6290.98
3282 83.875 6296.02
3285 83.9375 6301.07
3288 83.9375 6306.1
3290 84.0 6311.15
3293 84.0 6316.19
3295 84.0 6321.27
3298 84.0625 6326.28
3301 84.0625 6331.3
3303 84.125 6336.37
3306 84.125 6341.4
3309 84.1875 6346.44
3311 84.1875 6351.47
3314 84.1875 6356.52
3317 84.25 6361.56
3319 84.25 6366.61
3322 84.3125 6371.65
3324 84.3125 6376.69
3327 84.375 6381.74
3330 84.4375 6386.78
3332 84.4375 6391.81
3335 84.5 6396.86
3338 84.5 6401.88
3340 84.5 6406.93
3343 84.5 6412.0
3348 84.625 6417.22
3351 84.625 6422.22
3354 84.625 6427.22
3356 84.6875 6432.22
3359 84.75 6437.22
3361 84.75 6442.27
3364 84.8125 6447.32
3367 84.875 6452.35
3369 84.875 6457.39
3372 84.9375 6462.44
3375 84.9375 6467.48
3377 84.9375 6472.52
3380 84.9375 6477.58
3383 84.9375 6482.63
3385 85.0625 6487.66
3388 85.0625 6492.71
3390 85.0625 6497.74
3393 85.125 6502.79
3396 85.1875 6507.84
3398 85.1875 6512.9
3401 85.25 6517.93
3404 85.25 6522.97
3406 85.3125 6528.02
3409 85.3125 6533.17
3412 85.375 6538.29
3414 85.375 6543.32
3417 85.375 6548.37
3420 85.375 6553.42
3422 85.4375 6558.46
3425 85.4375 6563.53
3427 85.4375 6568.59
3430 85.5 6573.61
3433 85.4375 6578.67
3435 85.5 6583.71
3438 85.5625 6588.75
3441 85.5625 6593.78
3443 85.5625 6598.83
3446 85.625 6603.87
3449 85.6875 6608.92
3451 85.6875 6613.95
3454 85.75 6619.0
3456 85.75 6624.04
3459 85.75 6629.15
3462 85.8125 6634.19
3464 85.875 6639.24
3467 85.9375 6644.29
3470 86.0 6649.33
3472 86.0 6654.38
3475 86.0 6659.41
3478 86.0625 6664.46
3480 86.0 6669.5
3483 86.0625 6674.55
3485 86.0625 6679.58
3488 86.0625 6684.64
3491 86.125 6689.69
3493 86.0625 6694.74
3496 86.0625 6699.77
3499 86.125 6704.82
3501 86.125 6709.87
3504 86.125 6714.9
3507 86.125 6719.94
3509 86.1875 6724.98
3512 86.1875 6730.03
3515 86.25 6735.07
3517 86.25 6740.1
3520 86.25 6745.15
3522 86.3125 6750.19
3525 86.3125 6755.24
3528 86.375 6760.27
3530 86.375 6765.33
3533 86.4375 6770.38
3536 86.5 6775.41
3538 86.5625 6780.45
3541 86.5625 6785.5
3544 86.5625 6790.55
3546 86.625 6795.58
3549 86.6875 6800.61
3552 86.6875 6805.64
3554 86.6875 6810.68
3557 86.75 6815.72
3559 86.75 6820.76
3562 86.75 6825.8
3565 86.75 6830.84
3567 86.8125 6835.89
3570 86.8125 6840.93
3573 86.8125 6845.98
3575 86.8125 6851.0
3578 86.875 6856.05
3581 86.875 6861.09
3583 86.875 6866.14
3586 86.9375 6871.19
3589 86.9375 6876.27
3591 86.9375 6881.27
3594 87.0 6886.3
3596 87.0 6891.33
3599 87.0 6896.37
3602 87.0625 6901.42
3604 87.125 6906.46
3607 87.1875 6911.51
3610 87.25 6916.53
3612 87.25 6921.58
3615 87.3125 6926.63
3617 87.3125 6931.67
3620 87.3125 6936.7
3623 87.3125 6941.75
3625 87.3125 6946.8
3628 87.375 6951.86
3631 87.375 6956.88
3633 87.4375 6961.93
3636 87.4375 6966.96
3638 87.4375 6972.0
3644 87.5 6977.22
3646 87.5625 6982.22
3649 87.5625 6987.22
3652 87.5625 6992.22
3654 87.625 6997.24
3657 87.6875 7002.26
3659 87.6875 7007.31
3662 87.6875 7012.35
3665 87.625 7017.4
3667 87.6875 7022.59
3670 87.75 7027.66
3673 87.75 7032.7
3675 87.8125 7037.75
3678 87.875 7042.8
3681 87.875 7047.86
3683 87.9375 7052.92
3686 87.9375 7057.99
3689 88.0 7063.04
3691 88.0625 7068.07
3694 88.125 7073.11
3696 88.125 7078.14
3699 88.1875 7083.19
3702 88.1875 7088.23
3704 88.25 7093.26
3707 88.3125 7098.31
3710 88.3125 7103.85
3712 88.375 7109.26
3715 88.375 7114.59
3718 88.375 7119.64
3720 88.375 7124.68
3723 88.4375 7129.71
3726 88.4375 7134.76
3728 88.4375 7139.8
3731 88.5 7144.84
3734 88.5 7149.87
3736 88.5625 7154.91
3739 88.5625 7159.96
3741 88.5625 7165.0
3744 88.625 7170.04
3747 88.625 7175.08
3749 88.625 7180.12
3752 88.6875 7185.16
3755 88.6875 7190.2
3757 88.6875 7195.24
